0	 	 init
1	 2.418801e-02	 iter
2	 2.418801e-02	 iter
3	 2.391445e-02	 iter
4	 1.956402e-02	 iter
5	 1.791979e-02	 iter
6	 1.786262e-02	 iter
7	 1.674909e-02	 iter
8	 1.392141e-02	 iter
9	 1.274620e-02	 iter
10	 1.165636e-02	 iter
11	 1.165636e-02	 iter
12	 1.054952e-02	 iter
13	 1.054952e-02	 iter
14	 6.049410e-03	 iter
15	 6.049410e-03	 iter
16	 6.049410e-03	 iter
17	 6.049410e-03	 iter
18	 5.961166e-03	 iter
19	 5.961166e-03	 iter
20	 5.525940e-03	 iter
21	 5.523853e-03	 iter
22	 5.523853e-03	 iter
23	 4.855369e-03	 iter
24	 4.786711e-03	 iter
25	 3.915020e-03	 iter
26	 3.915020e-03	 iter
27	 3.896778e-03	 iter
28	 3.866166e-03	 iter
29	 3.804562e-03	 iter
30	 3.604617e-03	 iter
31	 3.554616e-03	 iter
32	 3.507394e-03	 iter
33	 3.507394e-03	 iter
34	 3.507394e-03	 iter
35	 3.277085e-03	 iter
36	 3.277085e-03	 iter
37	 3.277085e-03	 iter
38	 3.277085e-03	 iter
39	 3.277085e-03	 iter
40	 3.092111e-03	 iter
41	 2.786886e-03	 iter
42	 2.786886e-03	 iter
43	 2.678621e-03	 iter
44	 2.606405e-03	 iter
45	 2.605805e-03	 iter
46	 2.605805e-03	 iter
47	 2.532466e-03	 iter
48	 2.503495e-03	 iter
49	 2.437770e-03	 iter
50	 2.436709e-03	 iter
51	 2.321842e-03	 iter
52	 2.321842e-03	 iter
53	 2.321842e-03	 iter
54	 2.270754e-03	 iter
55	 2.270754e-03	 iter
56	 2.270102e-03	 iter
57	 2.138582e-03	 iter
58	 2.088848e-03	 iter
59	 2.082292e-03	 iter
60	 2.074841e-03	 iter
61	 2.074841e-03	 iter
62	 2.065705e-03	 iter
63	 2.063316e-03	 iter
64	 2.053300e-03	 iter
65	 2.035866e-03	 iter
66	 2.035866e-03	 iter
67	 2.035866e-03	 iter
68	 2.035857e-03	 iter
69	 2.035857e-03	 iter
70	 2.035596e-03	 iter
71	 2.035596e-03	 iter
72	 2.027813e-03	 iter
73	 2.027813e-03	 iter
74	 2.005963e-03	 iter
75	 1.996408e-03	 iter
76	 1.992160e-03	 iter
77	 1.991758e-03	 iter
78	 1.991758e-03	 iter
79	 1.991758e-03	 iter
80	 1.973747e-03	 iter
81	 1.973747e-03	 iter
82	 1.973747e-03	 iter
83	 1.973433e-03	 iter
84	 1.973433e-03	 iter
85	 1.965688e-03	 iter
86	 1.965654e-03	 iter
87	 1.964053e-03	 iter
88	 1.964053e-03	 iter
89	 1.964053e-03	 iter
90	 1.963550e-03	 iter
91	 1.962192e-03	 iter
92	 1.962192e-03	 iter
93	 1.962097e-03	 iter
94	 1.962097e-03	 iter
95	 1.962097e-03	 iter
96	 1.959355e-03	 iter
97	 1.959355e-03	 iter
98	 1.957990e-03	 iter
99	 1.957990e-03	 iter
100	 1.957438e-03	 iter
101	 1.957438e-03	 iter
102	 1.957438e-03	 iter
103	 1.957438e-03	 iter
104	 1.957438e-03	 iter
105	 1.957137e-03	 iter
106	 1.957137e-03	 iter
107	 1.957103e-03	 iter
108	 1.957103e-03	 iter
109	 1.957103e-03	 iter
110	 1.952424e-03	 iter
111	 1.952424e-03	 iter
112	 1.952424e-03	 iter
113	 1.952424e-03	 iter
114	 1.952351e-03	 iter
115	 1.952351e-03	 iter
116	 1.952219e-03	 iter
117	 1.952219e-03	 iter
118	 1.952219e-03	 iter
119	 1.952219e-03	 iter
120	 1.952219e-03	 iter
121	 1.952219e-03	 iter
122	 1.939153e-03	 iter
123	 1.939153e-03	 iter
124	 1.939153e-03	 iter
125	 1.937118e-03	 iter
126	 1.937118e-03	 iter
127	 1.937118e-03	 iter
128	 1.937118e-03	 iter
129	 1.937118e-03	 iter
130	 1.937118e-03	 iter
130	 1.937118e-03	 done
